gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
0063-a,1435686009594,exp,0,7,0,0,231.25,368.75,none,none,200,401
0063-a,1435686009612,exp,0,7,0,0,231.25,368.75,none,none,201,392
0063-a,1435686009629,exp,0,7,0,0,231.25,368.75,none,none,201,380
0063-a,1435686009646,exp,0,7,0,0,231.25,368.75,none,none,201,371
0063-a,1435686009662,exp,0,7,0,0,231.25,368.75,none,none,201,365
0063-a,1435686009680,exp,0,7,0,0,231.25,368.75,none,none,201,360
0063-a,1435686009697,exp,0,7,0,0,231.25,368.75,none,none,201,358
0063-a,1435686009724,exp,0,7,0,0,231.25,368.75,none,none,201,357
0063-a,1435686009786,exp,0,7,0,0,231.25,368.75,none,none,201,358
0063-a,1435686009802,exp,0,7,0,0,231,370,none,none,201,361
0063-a,1435686009819,exp,0,7,0,0,231,373,none,none,201,367
0063-a,1435686009835,exp,0,7,0,0,231,379,none,none,201,373
0063-a,1435686009853,exp,0,7,0,0,231,385,none,none,201,381
0063-a,1435686009870,exp,0,7,0,0,231,393,none,none,201,391
0063-a,1435686009887,exp,0,7,0,0,231,402,none,none,201,403
0063-a,1435686009904,exp,0,7,0,0,231,414,none,none,201,414
0063-a,1435686009921,exp,0,7,0,0,231,425,none,none,201,424
0063-a,1435686009938,exp,0,7,0,0,231,436,none,none,201,437
0063-a,1435686009955,exp,0,7,0,0,231,449,none,none,201,448
0063-a,1435686009972,exp,0,7,0,0,231,460,none,none,204,458
0063-a,1435686009989,exp,0,7,0,0,234,470,none,none,205,469
0063-a,1435686010006,exp,0,7,0,0,235,480,none,none,207,473
0063-a,1435686010023,exp,0,7,0,0,237,484,none,none,208,480
0063-a,1435686010040,exp,0,7,0,0,238,491,none,none,209,484
0063-a,1435686010058,exp,0,7,0,0,239,495,none,none,209,488
0063-a,1435686010074,exp,0,7,0,0,239,499,none,none,209,490
0063-a,1435686010091,exp,0,7,0,0,239,501,none,none,209,492
0063-a,1435686010107,exp,0,7,0,0,239,503,none,none,209,494
0063-a,1435686010124,exp,0,7,0,0,239,505,none,none,209,497
0063-a,1435686010141,exp,0,7,0,0,239,508,none,none,209,499
0063-a,1435686010158,exp,0,7,0,0,239,510,none,none,209,501
0063-a,1435686010175,exp,0,7,0,0,239,512,none,none,209,503
0063-a,1435686010191,exp,0,7,0,0,239,514,none,none,209,503
0063-a,1435686010208,exp,0,7,0,0,239,514,none,none,209,504
0063-a,1435686010237,exp,0,7,0,0,239,515,none,none,209,504
0063-a,1435686010277,exp,0,7,0,0,239,515,none,none,208,504
0063-a,1435686012798,exp,0,7,1,0,506.25,231.25,none,none,299,297
0063-a,1435686012814,exp,0,7,1,0,506.25,231.25,none,none,296,303
0063-a,1435686012831,exp,0,7,1,0,506.25,231.25,none,none,295,311
0063-a,1435686012848,exp,0,7,1,0,506.25,231.25,none,none,294,318
0063-a,1435686012865,exp,0,7,1,0,506.25,231.25,none,none,294,328
0063-a,1435686012882,exp,0,7,1,0,506.25,231.25,none,none,294,336
0063-a,1435686012899,exp,0,7,1,0,506.25,231.25,none,none,294,346
0063-a,1435686012916,exp,0,7,1,0,506.25,231.25,none,none,294,350
0063-a,1435686012932,exp,0,7,1,0,506.25,231.25,none,none,294,355
0063-a,1435686012949,exp,0,7,1,0,506.25,231.25,none,none,294,357
0063-a,1435686012966,exp,0,7,1,0,506.25,231.25,none,none,295,358
0063-a,1435686013066,exp,0,7,1,0,506.25,231.25,none,none,295,356
0063-a,1435686013082,exp,0,7,1,0,506.25,231.25,none,none,294,353
0063-a,1435686013099,exp,0,7,1,0,506.25,231.25,none,none,294,350
0063-a,1435686013116,exp,0,7,1,0,506.25,231.25,none,none,294,348
0063-a,1435686013134,exp,0,7,1,0,506.25,231.25,none,none,293,347
0063-a,1435686013151,exp,0,7,1,0,506.25,231.25,none,none,293,346
0063-a,1435686013168,exp,0,7,1,0,506.25,231.25,none,none,293,346
0063-a,1435686013184,exp,0,7,1,0,506.25,231.25,none,none,292,346
0063-a,1435686013203,exp,0,7,1,0,506.25,231.25,none,none,292,345
0063-a,1435686013251,exp,0,7,1,0,506.25,231.25,none,none,292,343
0063-a,1435686013284,exp,0,7,1,0,506.25,231.25,none,none,291,343
0063-a,1435686013308,exp,0,7,1,0,506.25,231.25,none,none,291,342
0063-a,1435686013332,exp,0,7,1,0,506.25,231.25,none,none,290,342
0063-a,1435686013348,exp,0,7,1,0,506.25,231.25,none,none,290,340
0063-a,1435686013365,exp,0,7,1,0,506.25,231.25,none,none,290,339
0063-a,1435686013386,exp,0,7,1,0,506.25,231.25,none,none,290,339
0063-a,1435686013402,exp,0,7,1,0,506.25,231.25,none,none,289,339
0063-a,1435686013419,exp,0,7,1,0,506.25,231.25,none,none,289,338
0063-a,1435686014065,exp,0,7,1,0,506.25,231.25,none,none,289,337
0063-a,1435686014237,exp,0,7,1,0,506.25,231.25,none,none,289,336
0063-a,1435686014268,exp,0,7,1,0,506.25,231.25,none,none,289,335
0063-a,1435686014331,exp,0,7,1,0,506.25,231.25,none,none,289,333
0063-a,1435686014474,exp,0,7,1,0,506.25,231.25,none,none,289,333
0063-a,1435686014490,exp,0,7,1,0,506.25,231.25,none,none,289,331
0063-a,1435686014507,exp,0,7,1,0,506.25,231.25,none,none,291,328
0063-a,1435686014524,exp,0,7,1,0,506.25,231.25,none,none,294,323
0063-a,1435686014541,exp,0,7,1,0,506.25,231.25,none,none,296,321
0063-a,1435686014729,exp,0,7,1,0,506.25,231.25,none,none,291,320
0063-a,1435686014746,exp,0,7,1,0,506.25,231.25,none,none,275,310
0063-a,1435686014763,exp,0,7,1,0,506.25,231.25,none,none,251,295
0063-a,1435686014779,exp,0,7,1,0,506.25,231.25,none,none,202,275
0063-a,1435686014796,exp,0,7,1,0,506.25,231.25,none,none,147,255
0063-a,1435686014814,exp,0,7,1,0,506.25,231.25,none,none,56,229
0063-a,1435686212358,exp,0,7,1,0,506.25,231.25,none,none,269,312
0063-a,1435686212358,exp,0,7,1,0,506.25,231.25,none,none,269,312
0063-a,1435686212375,exp,0,7,1,0,506.25,231.25,none,none,246,331
0063-a,1435686212392,exp,0,7,1,0,506.25,231.25,none,none,214,350
0063-a,1435686212409,exp,0,7,1,0,506.25,231.25,none,none,173,372
0063-a,1435686212426,exp,0,7,1,0,506.25,231.25,none,none,140,380
0063-a,1435686212443,exp,0,7,1,0,506.25,231.25,none,none,108,387
0063-a,1435686212460,exp,0,7,1,0,506.25,231.25,none,none,81,387
0063-a,1435686212477,exp,0,7,1,0,506.25,231.25,none,none,61,379
0063-a,1435686212495,exp,0,7,1,0,506.25,231.25,none,none,42,355
0063-a,1435686212511,exp,0,7,1,0,506.25,231.25,none,none,39,341
0063-a,1435686212528,exp,0,7,1,0,506.25,231.25,none,none,33,328
0063-a,1435686212545,exp,0,7,1,0,506.25,231.25,none,none,31,321
0063-a,1435686212563,exp,0,7,1,0,506.25,231.25,none,none,31,318
0063-a,1435686212582,exp,0,7,1,0,506.25,231.25,none,none,31,318
0063-a,1435686212598,exp,0,7,1,0,506.25,231.25,none,none,42,318
0063-a,1435686212762,exp,0,7,1,0,506.25,231.25,none,none,38,318
0063-a,1435686212779,exp,0,7,1,0,506.25,231.25,none,none,27,318
0063-a,1435686212795,exp,0,7,1,0,506.25,231.25,none,none,13,318
0063-a,1435686749652,exp,0,7,1,0,506.25,231.25,none,none,261,9
0063-a,1435686749767,exp,0,7,1,0,506.25,231.25,none,none,261,27
0063-a,1435686749876,exp,0,7,1,0,506.25,231.25,none,none,261,118
0063-a,1435686749983,exp,0,7,1,0,506.25,231.25,none,none,261,199
0063-a,1435686750738,exp,0,7,1,0,506.25,231.25,none,none,261,182
0063-a,1435686750848,exp,0,7,1,0,506.25,231.25,none,none,261,180
0063-a,1435686751169,exp,0,7,1,0,506.25,231.25,none,none,261,181
0063-a,1435686752102,exp,0,7,1,0,506.25,231.25,none,none,261,191
0063-a,1435686752259,exp,0,7,1,0,506.25,231.25,none,none,261,193
0063-a,1435686753323,exp,0,7,1,0,506.25,231.25,none,none,256,193
0063-a,1435686753339,exp,0,7,1,0,506.25,231.25,none,none,244,189
0063-a,1435686753356,exp,0,7,1,0,506.25,231.25,none,none,214,181
0063-a,1435686753373,exp,0,7,1,0,506.25,231.25,none,none,167,172
0063-a,1435686753390,exp,0,7,1,0,506.25,231.25,none,none,104,164
0063-a,1435686753407,exp,0,7,1,0,506.25,231.25,none,none,33,156
0063-a,1435686755441,exp,0,7,1,0,506.25,231.25,none,none,8,300
0063-a,1435686755458,exp,0,7,1,0,506.25,231.25,none,none,31,295
0063-a,1435686755475,exp,0,7,1,0,506.25,231.25,none,none,61,293
0063-a,1435686755492,exp,0,7,1,0,506.25,231.25,none,none,123,292
0063-a,1435686755509,exp,0,7,1,0,506.25,231.25,none,none,193,292
0063-a,1435686755526,exp,0,7,1,0,506.25,231.25,none,none,260,294
0063-a,1435686755543,exp,0,7,1,0,506.25,231.25,none,none,302,299
0063-a,1435686755560,exp,0,7,1,0,506.25,231.25,none,none,339,301
0063-a,1435686755576,exp,0,7,1,0,506.25,231.25,none,none,361,301
0063-a,1435686755594,exp,0,7,1,0,506.25,231.25,none,none,381,301
0063-a,1435686755611,exp,0,7,1,0,506.25,231.25,none,none,390,301
0063-a,1435686755628,exp,0,7,1,0,506.25,231.25,none,none,395,299
0063-a,1435686755644,exp,0,7,1,0,506.25,231.25,none,none,397,295
0063-a,1435686755896,exp,0,7,1,0,506.25,231.25,none,none,397,296
0063-a,1435686755913,exp,0,7,1,0,506.25,231.25,none,none,397,301
0063-a,1435686755930,exp,0,7,1,0,506.25,231.25,none,none,396,305
0063-a,1435686755948,exp,0,7,1,0,506.25,231.25,none,none,394,313
0063-a,1435686755965,exp,0,7,1,0,506.25,231.25,none,none,393,319
0063-a,1435686755982,exp,0,7,1,0,506.25,231.25,none,none,390,323
0063-a,1435686755998,exp,0,7,1,0,506.25,231.25,none,none,386,328
0063-a,1435686756016,exp,0,7,1,0,506.25,231.25,none,none,382,332
0063-a,1435686756033,exp,0,7,1,0,506.25,231.25,none,none,374,334
0063-a,1435686756050,exp,0,7,1,0,506.25,231.25,none,none,355,338
0063-a,1435686756068,exp,0,7,1,0,506.25,231.25,none,none,331,338
0063-a,1435686756084,exp,0,7,1,0,506.25,231.25,none,none,304,336
0063-a,1435686756101,exp,0,7,1,0,506.25,231.25,none,none,278,331
0063-a,1435686756118,exp,0,7,1,0,506.25,231.25,none,none,255,324
0063-a,1435686756134,exp,0,7,1,0,506.25,231.25,none,none,242,318
0063-a,1435686756151,exp,0,7,1,0,506.25,231.25,none,none,231,312
0063-a,1435686756168,exp,0,7,1,0,506.25,231.25,none,none,223,306
0063-a,1435686756185,exp,0,7,1,0,506.25,231.25,none,none,221,304
0063-a,1435686756310,exp,0,7,1,0,506.25,231.25,none,none,221,305
0063-a,1435686756326,exp,0,7,1,0,506.25,231.25,none,none,221,306
0063-a,1435686756343,exp,0,7,1,0,506.25,231.25,none,none,219,308
0063-a,1435686756360,exp,0,7,1,0,506.25,231.25,none,none,211,308
0063-a,1435686756377,exp,0,7,1,0,506.25,231.25,none,none,191,302
0063-a,1435686756395,exp,0,7,1,0,506.25,231.25,none,none,164,284
0063-a,1435686756412,exp,0,7,1,0,506.25,231.25,none,none,132,254
0063-a,1435686756428,exp,0,7,1,0,506.25,231.25,none,none,106,218
0063-a,1435686756445,exp,0,7,1,0,506.25,231.25,none,none,92,182
0063-a,1435686756463,exp,0,7,1,0,506.25,231.25,none,none,82,122
0063-a,1435686756479,exp,0,7,1,0,506.25,231.25,none,none,82,69
0063-a,1435686756497,exp,0,7,1,0,506.25,231.25,none,none,98,21
0063-a,1435686770563,exp,0,7,1,0,506.25,231.25,none,none,27,74
0063-a,1435686770581,exp,0,7,1,0,506.25,231.25,none,none,43,62
0063-a,1435686770597,exp,0,7,1,0,506.25,231.25,none,none,57,52
0063-a,1435686770616,exp,0,7,1,0,506.25,231.25,none,none,70,44
0063-a,1435686770632,exp,0,7,1,0,506.25,231.25,none,none,78,38
0063-a,1435686770649,exp,0,7,1,0,506.25,231.25,none,none,88,32
0063-a,1435686770666,exp,0,7,1,0,506.25,231.25,none,none,92,29
0063-a,1435686770836,exp,0,7,1,0,506.25,231.25,none,none,91,30
0063-a,1435686770852,exp,0,7,1,0,506.25,231.25,none,none,89,33
0063-a,1435686770869,exp,0,7,1,0,506.25,231.25,none,none,83,36
0063-a,1435686770887,exp,0,7,1,0,506.25,231.25,none,none,74,40
0063-a,1435686770904,exp,0,7,1,0,506.25,231.25,none,none,62,44
0063-a,1435686770922,exp,0,7,1,0,506.25,231.25,none,none,49,47
0063-a,1435686770938,exp,0,7,1,0,506.25,231.25,none,none,38,49
0063-a,1435686770956,exp,0,7,1,0,506.25,231.25,none,none,27,51
0063-a,1435686770972,exp,0,7,1,0,506.25,231.25,none,none,21,51
0063-a,1435686770989,exp,0,7,1,0,506.25,231.25,none,none,14,51
0063-a,1435686771006,exp,0,7,1,0,506.25,231.25,none,none,11,51
0063-a,1435686771023,exp,0,7,1,0,506.25,231.25,none,none,7,51
0063-a,1435686771040,exp,0,7,1,0,506.25,231.25,none,none,6,51
0063-a,1435686771058,exp,0,7,1,0,506.25,231.25,none,none,4,51
0063-a,1435686771074,exp,0,7,1,0,506.25,231.25,none,none,4,51
0063-a,1435686771090,exp,0,7,1,0,506.25,231.25,none,none,4,48
0063-a,1435686771108,exp,0,7,1,0,506.25,231.25,none,none,4,47
0063-a,1435686771125,exp,0,7,1,0,506.25,231.25,none,none,4,44
0063-a,1435686771142,exp,0,7,1,0,506.25,231.25,none,none,4,42
0063-a,1435686771159,exp,0,7,1,0,506.25,231.25,none,none,4,41
0063-a,1435686771177,exp,0,7,1,0,506.25,231.25,none,none,4,40
0063-a,1435686771224,exp,0,7,1,0,506.25,231.25,none,none,4,39
0063-a,1435686771254,exp,0,7,1,0,506.25,231.25,none,none,4,39
0063-a,1435686771310,exp,0,7,1,0,506.25,231.25,none,none,3,39
0063-a,1435686771341,exp,0,7,1,0,506.25,231.25,none,none,2,39
0063-a,1435686771387,exp,0,7,1,0,506.25,231.25,none,none,1,39
0063-a,1435686771858,exp,0,7,1,0,506.25,231.25,none,none,1,39
0063-a,1435686771898,exp,0,7,1,0,506.25,231.25,none,none,0,39
0063-a,1435686771922,exp,0,7,1,0,506.25,231.25,none,none,-1,39
0063-a,1435686771946,exp,0,7,1,0,506.25,231.25,none,none,-1,39
0063-a,1435686773882,exp,0,7,1,0,506.25,231.25,none,none,2,74
0063-a,1435686773899,exp,0,7,1,0,506.25,231.25,none,none,18,60
0063-a,1435686773916,exp,0,7,1,0,506.25,231.25,none,none,44,39
0063-a,1435686773933,exp,0,7,1,0,506.25,231.25,none,none,91,28
0063-a,1435686773950,exp,0,7,1,0,506.25,231.25,none,none,152,26
0063-a,1435686773967,exp,0,7,1,0,506.25,231.25,none,none,218,32
0063-a,1435686773984,exp,0,7,1,0,506.25,231.25,none,none,271,49
0063-a,1435686774000,exp,0,7,1,0,506.25,231.25,none,none,296,62
0063-a,1435686774018,exp,0,7,1,0,506.25,231.25,none,none,330,89
0063-a,1435686774035,exp,0,7,1,0,506.25,231.25,none,none,341,115
0063-a,1435686774051,exp,0,7,1,0,506.25,231.25,none,none,348,155
0063-a,1435686774068,exp,0,7,1,0,506.25,231.25,none,none,350,216
0063-a,1435686774085,exp,0,7,1,0,506.25,231.25,none,none,341,262
0063-a,1435686774102,exp,0,7,1,0,506.25,231.25,none,none,322,300
0063-a,1435686774119,exp,0,7,1,0,506.25,231.25,none,none,291,335
0063-a,1435686774136,exp,0,7,1,0,506.25,231.25,none,none,235,373
0063-a,1435686774154,exp,0,7,1,0,506.25,231.25,none,none,191,386
0063-a,1435686774170,exp,0,7,1,0,506.25,231.25,none,none,123,394
0063-a,1435686774187,exp,0,7,1,0,506.25,231.25,none,none,29,385
0063-a,1435686776667,exp,0,7,1,0,506.25,231.25,none,none,8,173
0063-a,1435686776684,exp,0,7,1,0,506.25,231.25,none,none,21,168
0063-a,1435686776701,exp,0,7,1,0,506.25,231.25,none,none,36,161
0063-a,1435686776717,exp,0,7,1,0,506.25,231.25,none,none,43,159
0063-a,1435686776734,exp,0,7,1,0,506.25,231.25,none,none,50,155
0063-a,1435686776751,exp,0,7,1,0,506.25,231.25,none,none,54,153
0063-a,1435686776769,exp,0,7,1,0,506.25,231.25,none,none,60,152
0063-a,1435686776786,exp,0,7,1,0,506.25,231.25,none,none,61,152
0063-a,1435686776803,exp,0,7,1,0,506.25,231.25,none,none,62,152
0063-a,1435686776821,exp,0,7,1,0,506.25,231.25,none,none,63,152
0063-a,1435686776838,exp,0,7,1,0,506.25,231.25,none,none,64,152
0063-a,1435686776856,exp,0,7,1,0,506.25,231.25,none,none,67,152
0063-a,1435686776872,exp,0,7,1,0,506.25,231.25,none,none,68,152
0063-a,1435686776889,exp,0,7,1,0,506.25,231.25,none,none,70,152
0063-a,1435686776906,exp,0,7,1,0,506.25,231.25,none,none,71,152
0063-a,1435686776923,exp,0,7,1,0,506.25,231.25,none,none,73,154
0063-a,1435686776940,exp,0,7,1,0,506.25,231.25,none,none,75,158
0063-a,1435686776957,exp,0,7,1,0,506.25,231.25,none,none,75,159
0063-a,1435686776974,exp,0,7,1,0,506.25,231.25,none,none,75,162
0063-a,1435686776991,exp,0,7,1,0,506.25,231.25,none,none,77,165
0063-a,1435686777008,exp,0,7,1,0,506.25,231.25,none,none,78,171
0063-a,1435686777025,exp,0,7,1,0,506.25,231.25,none,none,82,181
0063-a,1435686777042,exp,0,7,1,0,506.25,231.25,none,none,85,188
0063-a,1435686777059,exp,0,7,1,0,506.25,231.25,none,none,93,198
0063-a,1435686777076,exp,0,7,1,0,506.25,231.25,none,none,101,209
0063-a,1435686777093,exp,0,7,1,0,506.25,231.25,none,none,110,223
0063-a,1435686777110,exp,0,7,1,0,506.25,231.25,none,none,118,235
0063-a,1435686777127,exp,0,7,1,0,506.25,231.25,none,none,129,249
0063-a,1435686777144,exp,0,7,1,0,506.25,231.25,none,none,134,258
0063-a,1435686777161,exp,0,7,1,0,506.25,231.25,none,none,143,270
0063-a,1435686777178,exp,0,7,1,0,506.25,231.25,none,none,152,284
0063-a,1435686777194,exp,0,7,1,0,506.25,231.25,none,none,156,293
0063-a,1435686777212,exp,0,7,1,0,506.25,231.25,none,none,164,306
0063-a,1435686777229,exp,0,7,1,0,506.25,231.25,none,none,169,316
0063-a,1435686777246,exp,0,7,1,0,506.25,231.25,none,none,172,323
0063-a,1435686777263,exp,0,7,1,0,506.25,231.25,none,none,175,330
0063-a,1435686777280,exp,0,7,1,0,506.25,231.25,none,none,178,334
0063-a,1435686777296,exp,0,7,1,0,506.25,231.25,none,none,178,335
0063-a,1435686777314,exp,0,7,1,0,506.25,231.25,none,none,179,336
0063-a,1435686777375,exp,0,7,1,0,506.25,231.25,none,none,178,334
0063-a,1435686777392,exp,0,7,1,0,506.25,231.25,none,none,175,330
0063-a,1435686777410,exp,0,7,1,0,506.25,231.25,none,none,174,327
0063-a,1435686777545,exp,0,7,1,0,506.25,231.25,none,none,172,327
0063-a,1435686777562,exp,0,7,1,0,506.25,231.25,none,none,161,315
0063-a,1435686777579,exp,0,7,1,0,506.25,231.25,none,none,141,292
0063-a,1435686777596,exp,0,7,1,0,506.25,231.25,none,none,129,265
0063-a,1435686777613,exp,0,7,1,0,506.25,231.25,none,none,122,245
0063-a,1435686777630,exp,0,7,1,0,506.25,231.25,none,none,119,214
0063-a,1435686777646,exp,0,7,1,0,506.25,231.25,none,none,119,198
0063-a,1435686777664,exp,0,7,1,0,506.25,231.25,none,none,120,184
0063-a,1435686777680,exp,0,7,1,0,506.25,231.25,none,none,127,178
0063-a,1435686777698,exp,0,7,1,0,506.25,231.25,none,none,135,173
0063-a,1435686777714,exp,0,7,1,0,506.25,231.25,none,none,149,171
0063-a,1435686777732,exp,0,7,1,0,506.25,231.25,none,none,163,180
0063-a,1435686777748,exp,0,7,1,0,506.25,231.25,none,none,178,198
0063-a,1435686777765,exp,0,7,1,0,506.25,231.25,none,none,188,220
0063-a,1435686777782,exp,0,7,1,0,506.25,231.25,none,none,194,246
0063-a,1435686777799,exp,0,7,1,0,506.25,231.25,none,none,195,275
0063-a,1435686777815,exp,0,7,1,0,506.25,231.25,none,none,195,291
0063-a,1435686777834,exp,0,7,1,0,506.25,231.25,none,none,192,316
0063-a,1435686777850,exp,0,7,1,0,506.25,231.25,none,none,185,332
0063-a,1435686777867,exp,0,7,1,0,506.25,231.25,none,none,175,347
0063-a,1435686777884,exp,0,7,1,0,506.25,231.25,none,none,161,358
0063-a,1435686777900,exp,0,7,1,0,506.25,231.25,none,none,148,364
0063-a,1435686777917,exp,0,7,1,0,506.25,231.25,none,none,125,370
0063-a,1435686777933,exp,0,7,1,0,506.25,231.25,none,none,113,371
0063-a,1435686777951,exp,0,7,1,0,506.25,231.25,none,none,97,371
0063-a,1435686777967,exp,0,7,1,0,506.25,231.25,none,none,85,370
0063-a,1435686777983,exp,0,7,1,0,506.25,231.25,none,none,79,366
0063-a,1435686778000,exp,0,7,1,0,506.25,231.25,none,none,75,364
0063-a,1435686778017,exp,0,7,1,0,506.25,231.25,none,none,72,363
0063-a,1435686778035,exp,0,7,1,0,506.25,231.25,none,none,71,362
0063-a,1435686778266,exp,0,7,1,0,506.25,231.25,none,none,71,361
0063-a,1435686778579,exp,0,7,1,0,506.25,231.25,none,none,70,361
0063-a,1435686778596,exp,0,7,1,0,506.25,231.25,none,none,69,361
0063-a,1435686778613,exp,0,7,1,0,506.25,231.25,none,none,67,360
0063-a,1435686778630,exp,0,7,1,0,506.25,231.25,none,none,63,353
0063-a,1435686778800,exp,0,7,1,0,506.25,231.25,none,none,61,353
0063-a,1435686778816,exp,0,7,1,0,506.25,231.25,none,none,47,342
0063-a,1435686778833,exp,0,7,1,0,506.25,231.25,none,none,23,319
0063-a,1435686965724,exp,0,7,1,0,506.25,231.25,none,none,151,13
0063-a,1435686965741,exp,0,7,1,0,506.25,231.25,none,none,127,51
0063-a,1435686965757,exp,0,7,1,0,506.25,231.25,none,none,98,89
0063-a,1435686965775,exp,0,7,1,0,506.25,231.25,none,none,81,114
0063-a,1435686965791,exp,0,7,1,0,506.25,231.25,none,none,69,131
0063-a,1435686965809,exp,0,7,1,0,506.25,231.25,none,none,61,141
0063-a,1435686965826,exp,0,7,1,0,506.25,231.25,none,none,56,150
0063-a,1435686965845,exp,0,7,1,0,506.25,231.25,none,none,54,153
0063-a,1435686965861,exp,0,7,1,0,506.25,231.25,none,none,54,154
0063-a,1435686966069,exp,0,7,1,0,506.25,231.25,none,none,54,151
0063-a,1435686966087,exp,0,7,1,0,506.25,231.25,none,none,82,125
0063-a,1435686966103,exp,0,7,1,0,506.25,231.25,none,none,134,81
0063-a,1435686966120,exp,0,7,1,0,506.25,231.25,none,none,201,28
0063-a,1435686966950,exp,0,7,1,0,506.25,231.25,none,none,228,36
0063-a,1435686966967,exp,0,7,1,0,506.25,231.25,none,none,213,95
0063-a,1435686966985,exp,0,7,1,0,506.25,231.25,none,none,198,165
0063-a,1435686967002,exp,0,7,1,0,506.25,231.25,none,none,191,201
0063-a,1435686967019,exp,0,7,1,0,506.25,231.25,none,none,186,234
0063-a,1435686967035,exp,0,7,1,0,506.25,231.25,none,none,184,251
0063-a,1435686967052,exp,0,7,1,0,506.25,231.25,none,none,183,264
0063-a,1435686967069,exp,0,7,1,0,506.25,231.25,none,none,183,271
0063-a,1435686967275,exp,0,7,1,0,506.25,231.25,none,none,181,271
0063-a,1435686967292,exp,0,7,1,0,506.25,231.25,none,none,179,273
0063-a,1435686967309,exp,0,7,1,0,506.25,231.25,none,none,178,279
0063-a,1435686967326,exp,0,7,1,0,506.25,231.25,none,none,178,289
0063-a,1435686967344,exp,0,7,1,0,506.25,231.25,none,none,178,305
0063-a,1435686967360,exp,0,7,1,0,506.25,231.25,none,none,178,331
0063-a,1435686967378,exp,0,7,1,0,506.25,231.25,none,none,183,363
0063-a,1435686967395,exp,0,7,1,0,506.25,231.25,none,none,188,401
0063-a,1435686967411,exp,0,7,1,0,506.25,231.25,none,none,191,425
0063-a,1435686967428,exp,0,7,1,0,506.25,231.25,none,none,194,449
0063-a,1435686967445,exp,0,7,1,0,506.25,231.25,none,none,198,465
0063-a,1435686967462,exp,0,7,1,0,506.25,231.25,none,none,199,474
0063-a,1435686967479,exp,0,7,1,0,506.25,231.25,none,none,201,482
0063-a,1435686967495,exp,0,7,1,0,506.25,231.25,none,none,202,485
0063-a,1435686967513,exp,0,7,1,0,506.25,231.25,none,none,203,488
0063-a,1435686967530,exp,0,7,1,0,506.25,231.25,none,none,204,491
0063-a,1435686967547,exp,0,7,1,0,506.25,231.25,none,none,205,493
